Date,Close,High,Low,Open,Volume
,PG,PG,PG,PG,PG
2025-01-14,155.62828063964844,155.94978818822037,154.23508126250331,154.76118992963058,5982200
2025-01-15,155.5406036376953,157.0019936431833,155.23858541512558,156.45641041969893,8059200
2025-01-16,156.3687286376953,156.4466712209396,155.0437344545977,155.51137508803578,5774400
2025-01-17,156.98251342773438,157.5865498508686,155.4918968657224,155.62829266662456,7262700
2025-01-21,157.5572967529297,158.17108518681437,156.81686465337307,156.81686465337307,13914700
2025-01-22,160.49957275390625,163.8120502915756,160.20729182622352,162.79882659043778,14356700
2025-01-23,161.87327575683594,162.19478330640501,159.1161333335512,159.6617164966892,7614300
2025-01-24,160.8705291748047,162.62509674984875,159.9687463532027,162.62509674984875,6199800
2025-01-27,166.3008575439453,166.57531254867976,162.8211420008129,163.41906503755777,9170800
2025-01-28,162.89956665039062,166.23224325075685,162.8211487948121,165.56571391335424,6716300
2025-01-29,162.9387664794922,163.97777688139118,162.5957051910089,163.41907023138057,4850300
2025-01-30,164.09539794921875,164.28163846980803,162.64469018708937,164.1640042187291,4136500
2025-01-31,162.70352172851562,163.32103800714034,161.93896636894144,162.7133183512419,5464700
2025-02-03,165.41867065429688,166.0264052805371,161.95856325627886,162.19381681708248,8668600
2025-02-04,164.8011474609375,165.93816889885284,162.98777019444887,165.93816889885284,6410900
2025-02-05,165.66371154785156,165.79114242239189,163.31123589844427,164.76192871702293,7536800
2025-02-06,165.53631591796875,166.5655147928,164.70313925515777,166.01660473777608,4957900
2025-02-07,164.64430236816406,165.77152711924052,164.54627632169013,165.74212229663328,4535600
2025-02-10,164.21302795410156,165.14421566110752,163.10539633730664,164.36986366131921,7062900
2025-02-11,166.0753936767578,166.21263613007164,163.20341286972598,164.36985406949057,5438100
2025-02-12,166.22242736816406,166.71252769123683,164.6443037296027,165.016784761274,6037400
2025-02-13,167.63392639160156,167.98679923868946,165.79114430606754,166.2714480291436,6328300
2025-02-14,159.66488647460938,166.63411383380802,159.08657166914116,166.42826511225266,13179500
2025-02-18,162.1545867919922,162.47805480217428,158.98854287173714,160.1157825963126,7075300
2025-02-19,163.19361877441406,163.56608486724303,161.96836790807066,162.81134110238193,7910700
2025-02-20,163.8993682861328,164.4580749167228,159.57667953942328,159.91974081598178,6162600
2025-02-21,166.85955810546875,167.17322950328233,162.63489555414228,164.12480478040578,9813700
2025-02-24,167.16342163085938,169.55511374385705,166.4282711021925,166.84976518276625,8564100
2025-02-25,169.2316436767578,170.50590756909065,167.41828136857413,167.88877351338104,7314900
2025-02-26,167.90838623046875,169.23164822769974,167.2712467888307,168.8689787476453,5519000
2025-02-27,168.56512451171875,169.66294456778152,167.25165909368985,167.46730445565598,5467000
2025-02-28,170.39808654785156,171.19204672387764,168.447496721979,170.14323974958262,10240100
2025-03-03,172.11343383789062,172.79957132266034,170.0746146283781,170.14323585519278,7615300
2025-03-04,169.7511444091797,176.4263235180975,169.4865009977753,173.25046797116778,12117600
2025-03-05,171.15284729003906,172.38789480542172,169.59433174419706,169.9472045995458,6989100
2025-03-06,171.2018585205078,172.35848817182256,169.41788606033327,171.42730049451944,6702500
2025-03-07,172.46630859375,175.34810101841884,170.603933263481,170.64313471018457,9566700
2025-03-10,172.7701873779297,176.4263471255385,172.34870821373408,173.2602877772328,11047000
2025-03-11,169.6923370361328,172.50552315994102,168.90818845700795,172.34868746144588,11032300
2025-03-12,165.03639221191406,168.42789332045896,164.44828074760636,166.34006097830996,10158800
2025-03-13,165.2520294189453,165.93816690513546,163.96796891835896,164.37965141007308,6609000
2025-03-14,164.64430236816406,165.25202197761314,163.32102552413974,164.46785847584593,6790500
2025-03-17,166.3988494873047,167.70251808806324,164.8011326700906,165.03637124325502,9931700
2025-03-18,164.38946533203125,166.88896514186985,164.2620344553957,166.70273957320916,6099900
2025-03-19,165.23245239257812,165.4088813534836,163.8013526751894,164.5462998823629,7569200
2025-03-20,164.23263549804688,165.8597723013832,162.7427261988066,165.5461008882058,8789200
2025-03-21,163.3896484375,164.81093638602,160.87052559248409,163.83073573784415,16027300
2025-03-24,162.37025451660156,163.56610067425322,162.0860028690771,163.13480993455235,6102100
2025-03-25,159.6256866455078,162.09578158913843,158.98854722980258,162.02717531904196,8366700
2025-03-26,163.28182983398438,163.51708337980784,159.76291300900684,160.1157858494044,7756000
2025-03-27,165.3696746826172,165.6833311443283,163.32104375338014,164.54629468768812,6211700
2025-03-28,164.70314025878906,166.34988539057267,164.30125433867002,166.02641732974595,5479100
2025-03-31,167.04579162597656,167.7515372847976,164.77173391385585,164.77173391385585,11520100
2025-04-01,167.1830291748047,167.66333290271322,165.71272812325796,167.19284075408748,7021100
2025-04-02,166.14401245117188,167.4966941528396,164.97757126862365,166.70273400853034,6274500
2025-04-03,168.976806640625,171.3390940369779,167.34966980653886,170.78037243045046,9393300
2025-04-04,160.5078582763672,170.16284077215002,160.2334032877569,168.3690717672986,13454200
2025-04-07,157.0575408935547,161.4390388542025,156.03813883138668,160.41963679203448,15708000
2025-04-08,155.2539825439453,160.04716319175077,153.60725260793433,159.0963673513128,11541100
2025-04-09,159.106201171875,161.4194607034519,153.58766587699793,154.24439861876078,10670200
2025-04-10,160.32162475585938,161.8017373911967,157.56726317064133,159.67468870160636,10581600
2025-04-11,163.6053009033203,164.69332426845705,159.40023156373408,160.1353820818893,8602800
2025-04-14,165.78134155273438,166.74193400668685,162.49766337608278,163.7327108168788,9877300
2025-04-15,165.13441467285156,166.79095626444155,164.94817414503837,165.7911473532041,8765000
2025-04-16,163.09559631347656,166.32045008376,162.5074699020121,165.9381724033109,5897500
2025-04-17,167.25164794921875,168.25144188079534,164.03659089354093,164.21301983793367,7227100
2025-04-21,163.48098754882812,167.6234892007177,162.03110971318088,167.5643129706759,8062400
2025-04-22,165.5818328857422,166.4596487418237,162.28754395345447,163.5894812051201,7907400
2025-04-23,163.4612579345703,164.3292161125792,160.87712887719692,164.12208425649763,9309200
2025-04-24,157.34613037109375,158.7565623690021,154.43651708228148,158.30285286655385,20077700
2025-04-25,158.8157501220703,159.58507124951683,155.61024040774095,157.69135654734797,12892800
2025-04-28,159.63436889648438,160.33464096061272,158.19434886828768,158.83544470726767,8127000
2025-04-29,160.03875732421875,160.16698252202323,157.02064920594285,159.08203480961419,8266200
2025-04-30,160.3445281982422,160.9264478646976,157.76038408380762,160.2261606873367,12475500
2025-05-01,157.78997802734375,159.1412338899251,156.87271632090494,158.4606771142284,6792800
2025-05-02,158.3225860595703,159.5949201464382,157.71106323689608,158.72696197871076,5750200
2025-05-05,156.65573120117188,158.70725927513263,155.85682193749486,158.68752884704355,7576200
2025-05-06,157.06997680664062,157.5236863443362,155.49187368846367,155.87653425415712,7703800
2025-05-07,157.1094207763672,157.85902652120038,156.36968777022278,156.8431277300879,6430000
2025-05-08,156.47817993164062,157.80970534041288,155.84694171227522,156.2118868898112,7230800
2025-05-09,155.50172424316406,156.9516019492993,155.2551466067452,155.85679664160338,6453200
2025-05-12,158.69737243652344,158.84532805918576,154.54501316215982,155.2748733876335,7378400
2025-05-13,156.5570831298828,158.51984671463705,155.2058423737423,157.82943227901438,7780800
2025-05-14,155.8568115234375,156.98120505087292,155.41297474548517,155.95543355747913,5988900
2025-05-15,160.18670654296875,160.67986183799675,156.52748763190277,157.40530345505638,8727300
2025-05-16,161.0447998046875,161.19274038045822,159.63438281598673,160.42341928663853,7100800
2025-05-19,162.514404296875,162.889192096753,161.17302125807143,161.2321974870045,8119900
2025-05-20,163.3724822998047,163.72755470719,162.34672592841662,162.3565836161561,5576600
2025-05-21,163.1653594970703,164.09249389271022,162.36645029867168,162.56372446362928,6424200
2025-05-22,162.77084350585938,163.92482514718645,161.77467517870676,162.18892384098524,6245600
2025-05-23,163.5894775390625,163.94454995884084,161.24205348331088,162.57357881995605,5349800
2025-05-27,165.46347045898438,165.68046000759375,163.00756655412414,163.00756655412414,11423800
2025-05-28,165.06895446777344,166.52869004658973,164.7730582565509,165.3549779403478,5385900
2025-05-29,166.25250244140625,166.67662380013564,164.1615289097208,164.4574250821057,4842500
2025-05-30,167.56430053710938,168.64924817372332,166.29196653590282,166.4399071000298,12587500
2025-06-02,165.4832000732422,166.72594607743184,163.9544155518787,166.70623070031422,7574400
2025-06-03,164.56593322753906,165.11826476762872,163.62892609713083,164.496884260075,6223000
2025-06-04,163.67823791503906,165.74949615520322,163.64864980160002,164.40811316298087,4939000
2025-06-05,160.5713653564453,163.17522468439176,160.28532686043658,163.1653519466573,10351800
2025-06-06,161.77467346191406,162.9779736323892,161.04479817903226,161.0546558673488,5697700
2025-06-09,160.33465576171875,161.7746759228492,159.85137317845712,161.15329540162023,6544200
2025-06-10,160.61082458496094,161.27165092249925,159.70342058192745,160.46288400562636,7680000
2025-06-11,159.8908233642578,160.5417920186331,159.47657468872077,160.4037091267874,5960100
2025-06-12,160.94615173339844,161.07437692358334,159.46668587706785,159.75272437057185,6509900
2025-06-13,158.0858612060547,160.7982153464816,157.7209311013124,160.53190727144803,7104500
2025-06-16,158.6776580810547,159.7330026232889,157.81955760382795,158.6776580810547,6332000
2025-06-17,156.3499755859375,158.17464134174998,156.14284371802773,157.86888743428398,6809700
2025-06-18,155.8568115234375,156.47817699260838,155.50173909109444,156.37955495856676,7211200
2025-06-20,156.9022979736328,157.1587333213417,155.68914010383605,155.86666879457928,16173400
2025-06-23,158.82559204101562,158.98340534633695,156.8233827607047,156.8924317254972,6588200
2025-06-24,158.16477966308594,159.52589320382717,157.46449246533902,158.97354658663627,7470100
2025-06-25,156.79379272460938,158.1450333913299,156.53735739403544,157.63216273018202,5933700
2025-06-26,156.45846557617188,157.37572727049826,155.01844538357764,157.36586958181638,7410400
2025-06-27,157.67161560058594,157.93792368075256,156.1231007102495,156.5077612483099,19257000
2025-06-30,157.13900756835938,157.71105445625167,155.96529557959477,157.07981629211417,11238200
2025-07-01,159.01300048828125,160.30506500166103,157.19819254658609,157.69134786008405,10664900
2025-07-02,158.99327087402344,159.1412264987722,157.67161823907426,158.9340946440863,8848700
2025-07-03,158.6283416748047,159.80205374170833,157.6025701836007,159.57519145909427,6999600
2025-07-07,158.3028564453125,158.97354045115713,157.10941395856372,158.6875169898189,7225700
2025-07-08,155.72857666015625,157.5927030517978,155.28473990974732,157.3362677193161,12034800
2025-07-09,155.36366271972656,156.0343467590009,153.8151477262562,155.9357247208229,18770900
2025-07-10,156.32037353515625,157.42503659912373,154.89021111495595,155.60035595605092,7200500
2025-07-11,154.90008544921875,155.88639606646956,154.29843537069954,155.88639606646956,8053800
2025-07-14,151.6551055908203,153.667187551922,150.76743211086085,153.45019802572665,11491700
2025-07-15,150.5898895263672,151.94114523153604,149.8205684912631,151.45784763772764,9142600
2025-07-16,151.6255340576172,151.65512217352418,150.18552891712318,150.6490961328743,8479000
2025-07-17,153.48965454101562,153.61787973814734,151.7734836866351,151.9312819485982,8320000
2025-07-18,154.02293395996094,154.48967131733502,152.56314097461245,152.71209325767808,7337300
2025-07-21,153.9534149169922,154.85709918759682,153.81438773327042,153.99314562824213,6328400
2025-07-22,157.2205810546875,157.27022171595968,153.82431732648985,153.8441826826949,8187000
2025-07-23,157.18084716796875,157.77668661947166,156.58500771646584,157.1212662533838,4804800
2025-07-24,157.70716857910156,157.91571693711268,156.9524517246759,157.76674949486846,7027400
2025-07-25,157.20071411132812,157.33974129770593,155.92960407792336,156.24737400986112,5799900
2025-07-28,156.0189666748047,156.99215692470844,155.14507289368441,156.5353598320872,7885000
2025-07-29,155.52244567871094,157.54827253389936,153.7647329385151,157.54827253389936,11466100
2025-07-30,151.81834411621094,155.90972831611163,150.99410615454462,155.90972831611163,8162900
2025-07-31,149.42507934570312,150.94445322182833,148.86897062670647,150.74584512973325,11845400
2025-08-01,149.60382080078125,152.42411023453823,149.47473387607997,150.7259784831005,8594200
2025-08-04,149.7130584716797,150.40820952169784,148.97820701728784,149.20660556504535,7679400
2025-08-05,149.4647979736328,151.02390259190332,149.27613013160342,149.66342122263458,6670100
2025-08-06,151.79849243164062,152.41418210669133,149.16690093070395,149.81238106404246,7376200
2025-08-07,152.4241180419922,152.94049607289915,151.63959558843922,152.05667714547644,6719000
2025-08-08,152.4439697265625,152.72202410062286,151.51051012954667,151.7091182320431,5811000
2025-08-11,153.9037628173828,154.3109192769718,152.2453616741109,152.47376023441552,7331700
2025-08-12,154.01300048828125,154.45987250998377,153.23841827657637,153.98321003035622,6938000
2025-08-13,154.33078002929688,155.9196599552201,153.8739677694877,154.1321719326598,5812400
2025-08-14,152.67237854003906,153.6257034625584,152.20564118009628,153.56612254900423,6343700
2025-08-15,153.28807067871094,154.51946513923528,153.13911839240126,153.39730740628025,7121700
2025-08-18,154.6386260986328,155.83028984088853,153.09938681984036,153.34765073084475,8274500
2025-08-19,157.3000030517578,157.59792276624896,154.5889654708232,154.6485463831562,7868100
2025-08-20,158.4022979736328,159.91174677295075,157.3099458731055,157.47876351174628,7840400
2025-08-21,157.62771606445312,157.9554262410194,156.08847680585137,156.83326852909482,6417500
2025-08-22,157.56813049316406,159.56416679743407,157.21062987046224,158.27320663756868,5797300
2025-08-25,155.0656280517578,157.59792289780728,154.80743904715723,157.2900780819457,4692500
2025-08-26,154.8868865966797,155.61181295804715,154.26125670583,154.83723078500768,6338000
