Date,Close,High,Low,Open,Volume
,UL,UL,UL,UL,UL
2018-10-02,42.596046447753906,42.69740776820799,42.29975241826175,42.37772312236361,622800
2018-10-03,42.596046447753906,42.94692056499571,42.55706109570297,42.74419197530413,807100
2018-10-04,41.559024810791016,41.83972414496845,41.379689786042576,41.81633352525104,945300
2018-10-05,41.512237548828125,41.57461351715585,41.286118343057744,41.293914223701826,1199200
2018-10-08,41.53562927246094,41.574614625504054,41.153565674098154,41.17695926543744,687700
2018-10-09,41.5902099609375,41.70716899614406,41.254930566029955,41.262726446994215,765400
2018-10-10,41.25493621826172,41.761754807738974,41.25493621826172,41.636999874475805,762500
2018-10-11,40.412837982177734,41.239338234610415,40.202313491164126,41.215947615961795,1293700
2018-10-12,40.584373474121094,40.72472313248397,40.264688802159405,40.65454830330253,1206300
2018-10-15,41.091190338134766,41.30171481708606,40.6935319975406,40.70133085290463,848500
2018-10-16,41.67597961425781,41.878705238079924,41.582414170523904,41.77734391336478,657800
2018-10-17,41.42647171020508,41.52783303963964,40.97423325804977,41.25493257671279,992200
2018-10-18,40.63896179199219,41.161375175948585,40.537600442740796,40.83389158201915,1564800
2018-10-19,42.120426177978516,42.36993605225846,41.894306924914716,42.19060101601927,1408600
2018-10-22,41.89430236816406,42.549266460508,41.74615682592141,42.51028110459067,1205400
2018-10-23,42.3465461730957,42.50248761645904,41.80853808055811,42.338747316292114,2400100
2018-10-24,41.94887924194336,42.416712400223275,41.90989388901798,42.29975336705535,1157300
2018-10-25,42.307552337646484,42.47909147231597,42.13601617736899,42.36993128639611,965400
2018-10-26,41.62140655517578,41.98007662873787,41.223748146945894,41.95668600745105,1053400
2018-10-29,41.442073822021484,41.78514917566533,41.17696919326272,41.55123402661759,1230600
2018-10-30,41.80853271484375,41.83192630785981,41.18475809826861,41.21594757269536,1034800
2018-10-31,41.309513092041016,41.7149673371044,41.278323617561064,41.7071714556804,1116100
2018-11-01,42.087242126464844,42.102970155264174,41.7412344923239,41.79628109321417,766200
2018-11-02,41.827735900878906,42.02433176937304,41.536774855455754,41.64686806184209,823400
2018-11-05,42.06365966796875,42.20520595473892,41.8985168337421,41.96929147703485,852000
2018-11-06,42.032203674316406,42.07938477004658,41.882788871663266,42.00861012663597,1006100
2018-11-07,42.53548049926758,42.59838961472611,42.323156609942345,42.59052710022433,998200
2018-11-08,41.977149963378906,42.27597351851604,41.86705675887419,42.18947385770151,727100
2018-11-09,42.425384521484375,42.574796285760385,42.26810724340646,42.45684057706288,869600
2018-11-12,41.94569778442383,42.275977428484474,41.89065117708039,42.13443115232642,1382700
2018-11-13,42.480438232421875,42.684896628290645,42.16588362359215,42.338888958430005,1518000
2018-11-14,42.36247634887695,42.5512097000804,42.11083388048226,42.37034186341014,1034200
2018-11-15,42.70062255859375,42.72421610297538,42.22879366836992,42.70848807332594,2027600
2018-11-16,43.07808303833008,43.26681638014678,42.85003412506222,42.88935269632808,1480400
2018-11-19,42.99159622192383,43.33760697610643,42.8893684989297,43.2746948390493,1062000
2018-11-20,42.78712844848633,43.078089519406255,42.73208184046945,42.95226827253695,2020500
2018-11-21,42.79499435424805,43.2353702530851,42.75567577395188,43.03091183565581,1044100
2018-11-23,42.732086181640625,42.85004492498321,42.44112508116183,42.574808857122335,873200
2018-11-26,42.47256851196289,42.55907117081692,42.29170067972935,42.46470599743742,1649000
2018-11-27,42.94440841674805,42.95227093274521,42.55121662095261,42.70062842342136,1729300
2018-11-28,43.15673828125,43.164600798328394,42.677043744442855,42.89723022042682,1303200
2018-11-29,42.873626708984375,43.09381311840756,42.70062138740053,42.74780547505472,1158000
2018-11-30,42.69276428222656,42.74781089155722,42.488302876299635,42.716354829135355,776500
2018-12-03,42.716346740722656,42.716346740722656,42.338883062579285,42.60625354290767,965500
2018-12-04,42.56694412231445,43.117413229531465,42.543350574986306,43.101685197917796,1340900
2018-12-06,42.36247634887695,42.386069892661666,41.6625955461658,42.06365279254254,1411900
2018-12-07,42.49616241455078,42.6927582773126,42.386069211374526,42.551209016138905,809400
2018-12-10,42.142303466796875,42.51976729055598,41.796295711638315,42.488311221955435,1712900
2018-12-11,42.58266830444336,42.7949892124957,42.338888336192305,42.40179745714466,986800
2018-12-12,42.92081832885742,43.20391390501875,42.897224780982455,42.91295281296065,1005500
2018-12-13,43.03091812133789,43.298288706149144,42.952277949442916,43.164601913835604,1213200
2018-12-14,42.46470642089844,42.82644208897276,42.42538784824946,42.614118196890495,1133500
2018-12-17,41.58395767211914,42.36247560765117,41.45813644012332,42.3546130930704,1814300
2018-12-18,41.58395767211914,41.88278122322497,41.45027092572776,41.72550693309129,1755600
2018-12-19,41.45813751220703,42.024331570922286,41.30086021819145,41.654733379772786,1121700
2018-12-20,41.521053314208984,41.867064016708916,41.34018544690918,41.867064016708916,1704300
2018-12-21,41.09640121459961,41.9614248818436,41.05708263877376,41.395227790543174,1763600
2018-12-24,40.08197784423828,41.379509139485016,40.05838429354293,41.29300645317209,909900
2018-12-26,40.99418258666992,40.99418258666992,39.94829083938951,40.08197762655135,1549000
2018-12-27,41.017765045166016,41.02562756059344,40.24710954122789,40.42797739420994,3609000
2018-12-28,40.90767288208008,41.35591126834627,40.789714148929946,41.23009001956655,3141100
2018-12-31,41.088531494140625,41.2615367972145,40.931254218602064,41.23794325600427,1007500
2019-01-02,40.97844696044922,41.143586784744215,40.78185107443656,40.92340035235089,1199800
2019-01-03,40.78971862792969,41.08854525152549,40.703215947429676,40.74253752934097,1340800
2019-01-04,41.45813751220703,41.56036520347451,40.93125902722707,40.96271508599316,1092000
2019-01-07,41.15145492553711,41.26941066478117,40.98631209089088,41.00990563859196,927200
2019-01-08,41.1593132019043,41.19076926238869,40.78971199075029,40.79757750577891,834200
2019-01-09,40.81330490112305,41.04921935145599,40.75039278113294,40.89980456638696,1206300
2019-01-10,41.0098991394043,41.143582889324634,40.78184721326563,40.915530963185965,851600
2019-01-11,41.206504821777344,41.31659805377363,41.09640858996548,41.26155143777549,822500
2019-01-14,40.69535827636719,40.89195421006944,40.663902207019014,40.86049814072127,988200
2019-01-15,41.08067321777344,41.1514478490755,40.789709178078915,40.79757469256516,770000
2019-01-16,40.577396392822266,40.76612979456789,40.357209923965414,40.6717645936029,814700
2019-01-17,40.939125061035156,41.02562472401662,40.56166135049952,40.56166135049952,1230800
2019-01-18,41.15145492553711,41.316594760368,41.04922421833998,41.175045473422855,872600
2019-01-22,41.041351318359375,41.04921683278303,40.75825579521885,40.83689294056653,1035600
2019-01-23,41.55250549316406,41.639008160701636,41.31659103612573,41.5367774627195,678300
2019-01-24,41.088531494140625,41.45813264168407,40.876207622135745,41.45813264168407,696000
2019-01-25,41.041351318359375,41.22221915251088,40.89980205688171,41.112125949098214,718900
2019-01-28,40.939125061035156,40.97844363508399,40.632432983898475,40.67175455776222,1003300
2019-01-29,41.63113784790039,41.733368534101224,41.426679475313456,41.59181927622768,1675100
2019-01-30,41.67832565307617,41.827737438691535,41.47386726224383,41.69405368311174,1114200
2019-01-31,41.363773345947266,41.39522940776289,40.88408190242732,40.986309603605335,1151600
2019-02-01,41.827735900878906,41.91423856298671,41.73337072394989,41.85919195979354,838400
2019-02-04,42.25238037109375,42.30742696995419,42.07151254629305,42.291698941734836,659900
2019-02-05,43.062355041503906,43.093811098465586,42.64557278611309,42.71634741436952,1315700
2019-02-06,42.51188659667969,42.80284760729019,42.38606537589018,42.74780101068319,1084200
2019-02-07,42.70062255859375,42.70062255859375,42.40966150961622,42.51189220243019,1086300
2019-02-08,42.732086181640625,42.739948697949586,42.44112508116183,42.51189972720429,826300
2019-02-11,42.46470642089844,42.606255682286616,42.417522333830775,42.44111587727201,677200
2019-02-12,43.15673828125,43.164600798328394,42.73995288051724,42.81072753348576,812800
2019-02-13,43.07024383544922,43.29829587196323,42.99946916893853,43.10169990941315,799400
2019-02-14,43.19071578979492,43.34927262133753,43.0004500113198,43.10350938123548,704100
2019-02-15,43.23036193847656,43.452342751846295,43.198652985898505,43.42855725713706,589500
2019-02-19,43.57918930053711,43.626754243332535,43.19865463707034,43.293787546881866,872100
2019-02-20,43.89631652832031,43.89631652832031,43.58713218690612,43.642626657199855,3025800
2019-02-21,44.00730514526367,44.15000607474719,43.856677730462984,44.126223594573865,757300
2019-02-22,43.56333923339844,43.61883369035063,43.08766857123826,43.12731006125075,809100
2019-02-25,43.12730407714844,43.30171390727473,42.93703523384079,43.26207544698333,1324400
2019-02-26,43.396854400634766,43.50784331080027,42.90532776387183,42.90532776387183,1059800
2019-02-27,42.15218734741211,42.26317928839482,41.747870147177764,41.747870147177764,2085700
2019-02-28,42.19975662231445,42.43759045473427,42.04912923410019,42.0729117100758,1109200
2019-03-01,41.77165222167969,42.04912753514271,41.74786974666499,41.906426636612274,1259600
2019-03-04,42.08876419067383,42.11254666466527,41.84300087061864,42.10462018140846,1197500
2019-03-05,42.59614562988281,42.63578409631421,42.17597244211193,42.19975491712654,905400
2019-03-06,42.3820915222168,42.58821637299129,42.20768167643177,42.53272191875684,1010600
2019-03-07,42.786415100097656,42.968754467605045,42.659570191213334,42.92118649269048,939100
2019-03-08,43.357215881347656,43.365145389314534,43.0559611114725,43.21451498015576,1316500
2019-03-11,43.055965423583984,43.09560389472465,42.57236821269202,42.69921313487504,1572000
2019-03-12,43.10353088378906,43.26208779442911,42.826058558335134,42.826058558335134,1464500
2019-03-13,43.55541229248047,43.618836260861244,43.365146435780666,43.595053784829084,1289800
2019-03-14,44.324405670166016,44.38782963052555,43.951797463605935,44.07864236010413,1514900
2019-03-15,45.03791809082031,45.07755656096467,44.59395936222776,44.9110731718255,1476700
2019-03-18,44.950714111328125,44.98242609887428,44.80008368259471,44.92692860855772,1047600
2019-03-19,44.98241424560547,45.06169116935908,44.85556935306722,44.926916769913,886000
2019-03-20,45.29160690307617,45.47394628098788,44.99034909320314,45.0775555400786,1226900
2019-03-21,45.71970748901367,45.83862592327473,45.47394716039888,45.52944162326167,1394100
2019-03-22,45.23611068725586,45.63250141279509,45.228181179181185,45.244037171109305,1128000
2019-03-25,45.4105224609375,45.442234446128204,45.13305015107226,45.156832627854605,1086300
2019-03-26,45.84654998779297,46.05267182191875,45.775199540553075,45.94168290937248,909300
2019-03-27,45.73555374145508,45.79104819249908,45.37880456309242,45.521502419905026,711100
2019-03-28,45.775203704833984,45.89411911157113,45.68799725869395,45.69592374278789,931100
2019-03-29,45.759342193603516,45.77519818410042,45.46601090574229,45.68799174847794,919500
2019-04-01,45.60871887207031,45.695925321222646,45.33917304024557,45.54529792446407,943600
2019-04-02,45.61665344238281,45.72764238117538,45.43431403947762,45.632509437099145,1047200
2019-04-03,45.727630615234375,45.909969971222765,45.52150576118073,45.632497695636296,794700
2019-04-04,45.74348831176758,45.83862123491341,45.6562818721251,45.7989827689544,595100
2019-04-05,45.600791931152344,45.727636849316305,45.50565899858473,45.61664792395052,564300
2019-04-08,45.814842224121094,45.87033668550371,45.62457333922259,45.838624700650406,643200
2019-04-09,45.62456512451172,45.83861644739955,45.49772023215828,45.584926662692666,673600
2019-04-10,45.600791931152344,45.73556333360469,45.458091020190224,45.63250391674868,575000
2019-04-11,45.61665344238281,45.751424861139,45.48980850887391,45.74349837589171,504500
2019-04-12,45.39466857910156,45.426380565766806,45.037919313892814,45.15683472755523,517700
2019-04-15,45.39466857910156,45.39466857910156,45.14890824299967,45.25197068755096,505600
2019-04-16,45.42637252807617,45.42637252807617,45.27574515440035,45.30745713545451,430100
2019-04-17,45.537357330322266,45.608707769148225,45.093401732490236,45.093401732490236,761500
2019-04-18,46.62346649169922,46.877156250253904,46.40941519087737,46.82166180458385,935200
2019-04-22,46.520416259765625,46.885095005121585,46.44113932354781,46.6631171643347,593000
2019-04-23,46.56798553466797,46.61555048803659,46.100244339807965,46.13195330064659,856700
2019-04-24,46.528343200683594,46.726538567396,46.433210271443606,46.536272708916016,640400
2019-04-25,46.583839416503906,46.69483136639044,46.40150003516529,46.49663599221089,821400
2019-04-26,47.1070671081543,47.15463507862385,46.66311148065538,46.758244397373595,836200
2019-04-29,47.32111740112305,47.416253339975704,47.1308515718594,47.202202013888474,958300
2019-04-30,48.201107025146484,48.288313460326094,47.70165391180386,47.79678985430213,903000
2019-05-01,47.76508331298828,48.42309338120837,47.63031191543263,48.216968506542756,1128000
2019-05-02,47.77626419067383,48.10382708829937,47.76028514107111,48.063880988138614,807800
2019-05-03,48.351497650146484,48.447368899802136,48.151764102210166,48.31953955103057,595600
2019-05-06,48.287567138671875,48.29555818492821,48.00794147352359,48.00794147352359,468800
2019-05-07,47.7203369140625,48.11980399325039,47.560549472848955,48.0399117964896,580700
2019-05-08,48.103824615478516,48.29557015316221,48.007953370482625,48.231653958037,812300
2019-05-09,48.007957458496094,48.19171196359039,47.7762658029759,48.07187061137176,845600
2019-05-10,48.4153938293457,48.43936391912629,47.880109571404994,48.119789135373836,859100
2019-05-13,48.21568298339844,48.27959918922698,48.023940461297684,48.05589856421196,629000
2019-05-14,47.73631286621094,48.00795058434475,47.69636677042192,47.792238009853925,748500
2019-05-15,48.21568298339844,48.30356624256647,47.83219489150449,47.8801320458759,589100
2019-05-16,48.63113021850586,48.88678895190411,48.30356727585856,48.415417590758736,955500
2019-05-17,48.615142822265625,48.82286741230508,48.56720872278881,48.71101711660321,649300
2019-05-20,48.463348388671875,48.72699813722995,48.39144418885532,48.40742323855812,474800
2019-05-21,48.351497650146484,48.73498569646116,48.27959345098173,48.67906054685436,930000
2019-05-22,48.95867919921875,49.14243367096525,48.69503253895348,48.75894568023018,1857200
2019-05-23,48.88678741455078,48.95869162153864,48.70303289618014,48.79890720395888,1081500
2019-05-24,49.48597717285156,49.60581850720922,49.302222695143755,49.46201012505672,713900
2019-05-28,48.934730529785156,49.65377268725911,48.92674252701001,49.3341977177834,839900
2019-05-29,48.8787956237793,48.8947746738371,48.399436312814025,48.59117881812326,913700
2019-05-30,49.2862548828125,49.33419203702179,49.03059615574778,49.06255425855397,611600
